Gen,ID,Fitness
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.085212332591965340
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.042606166295982670
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id90,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.085212332591965340
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.085212332591965340
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.085212332591965340
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.127818498887948000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.042606166295982670
64,Id91,0.042606166295982670
64,Id91,0.127818498887948000
64,Id91,0.000000000000000000
64,Id91,0.113276296889167180
64,Id91,0.042606166295982670
64,Id91,0.042606166295982670
64,Id91,0.070670130593184530
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.042606166295982670
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.085212332591965340
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.085212332591965340
64,Id91,0.000000000000000000
64,Id91,0.000000000000000000
64,Id91,0.042606166295982670
64,Id91,0.042606166295982670
64,Id91,0.085212332591965340
64,Id91,0.042606166295982670
64,Id91,0.085212332591965340
64,Id91,0.042606166295982670
64,Id91,0.000000000000000000
64,Id92,0.085212332591965340
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.000000000000000000
64,Id92,0.127818498887948000
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.085212332591965340
64,Id92,0.000000000000000000
64,Id92,0.085212332591965340
64,Id92,0.042606166295982670
64,Id92,0.170424665183930680
64,Id92,0.155882463185149870
64,Id92,0.070670130593184530
64,Id92,0.127818498887948000
64,Id92,0.085212332591965340
64,Id92,0.085212332591965340
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.000000000000000000
64,Id92,0.085212332591965340
64,Id92,0.042606166295982670
64,Id92,0.000000000000000000
64,Id92,0.127818498887948000
64,Id92,0.085212332591965340
64,Id92,0.085212332591965340
64,Id92,0.070670130593184530
64,Id92,0.042606166295982670
64,Id92,0.127818498887948000
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.085212332591965340
64,Id92,0.070670130593184530
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.085212332591965340
64,Id92,0.085212332591965340
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.113276296889167180
64,Id92,0.085212332591965340
64,Id92,0.155882463185149870
64,Id92,0.085212332591965340
64,Id92,0.085212332591965340
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.170424665183930680
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.155882463185149870
64,Id92,0.000000000000000000
64,Id92,0.085212332591965340
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.085212332591965340
64,Id92,0.085212332591965340
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.155882463185149870
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.226552593778334370
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.085212332591965340
64,Id92,0.000000000000000000
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.042606166295982670
64,Id92,0.085212332591965340
64,Id92,0.042606166295982670
64,Id92,0.198488629481132550
64,Id92,0.085212332591965340
64,Id92,0.085212332591965340
64,Id92,0.000000000000000000
64,Id92,0.127818498887948000
64,Id92,0.127818498887948000
64,Id92,0.042606166295982670
64,Id92,0.000000000000000000
64,Id92,0.113276296889167180
64,Id92,0.000000000000000000
64,Id92,0.127818498887948000
64,Id92,0.170424665183930680
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.085212332591965340
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.155882463185149870
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.127818498887948000
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.085212332591965340
64,Id93,0.042606166295982670
64,Id93,0.127818498887948000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.085212332591965340
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.127818498887948000
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id93,0.085212332591965340
64,Id93,0.042606166295982670
64,Id93,0.000000000000000000
64,Id93,0.000000000000000000
64,Id93,0.085212332591965340
64,Id93,0.000000000000000000
64,Id93,0.085212332591965340
64,Id93,0.000000000000000000
64,Id93,0.042606166295982670
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.085212332591965340
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.042606166295982670
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.085212332591965340
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.070670130593184530
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id94,0.042606166295982670
64,Id94,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.085212332591965340
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.085212332591965340
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.000000000000000000
64,Id95,0.070670130593184530
64,Id95,0.085212332591965340
64,Id95,0.113276296889167180
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.000000000000000000
64,Id95,0.085212332591965340
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.085212332591965340
64,Id95,0.042606166295982670
64,Id95,0.085212332591965340
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.085212332591965340
64,Id95,0.000000000000000000
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.155882463185149870
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.085212332591965340
64,Id95,0.000000000000000000
64,Id95,0.000000000000000000
64,Id95,0.000000000000000000
64,Id95,0.085212332591965340
64,Id95,0.042606166295982670
64,Id95,0.070670130593184530
64,Id95,0.000000000000000000
64,Id95,0.085212332591965340
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.127818498887948000
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.000000000000000000
64,Id95,0.085212332591965340
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.085212332591965340
64,Id95,0.000000000000000000
64,Id95,0.127818498887948000
64,Id95,0.042606166295982670
64,Id95,0.000000000000000000
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id95,0.042606166295982670
64,Id96,0.000000000000000000
64,Id96,0.042606166295982670
64,Id96,0.042606166295982670
64,Id96,0.042606166295982670
64,Id96,0.042606166295982670
64,Id96,0.085212332591965340
64,Id96,0.085212332591965340
64,Id96,0.042606166295982670
64,Id96,0.000000000000000000
64,Id96,0.070670130593184530
64,Id96,0.155882463185149870
64,Id96,0.042606166295982670
64,Id96,0.000000000000000000
64,Id96,0.000000000000000000
64,Id96,0.155882463185149870
64,Id96,0.000000000000000000
64,Id96,0.000000000000000000
64,Id96,0.042606166295982670
64,Id96,0.085212332591965340
64,Id96,0.042606166295982670
64,Id96,0.042606166295982670
64,Id96,0.000000000000000000
64,Id96,0.000000000000000000
64,Id96,0.000000000000000000
64,Id96,0.000000000000000000
64,Id96,0.113276296889167180
64,Id96,0.085212332591965340
64,Id96,0.042606166295982670
64,Id96,0.085212332591965340
64,Id96,0.085212332591965340
64,Id96,0.085212332591965340
64,Id96,0.000000000000000000
64,Id96,0.000000000000000000
64,Id96,0.070670130593184530
64,Id96,0.000000000000000000
64,Id96,0.085212332591965340
64,Id96,0.085212332591965340
64,Id96,0.000000000000000000
64,Id96,0.042606166295982670
64,Id96,0.141340261186369050
64,Id96,0.000000000000000000
64,Id96,0.000000000000000000
64,Id96,0.091631381998265230
64,Id96,0.085212332591965340
64,Id96,0.113276296889167180
64,Id96,0.070670130593184530
64,Id96,0.042606166295982670
64,Id96,0.042606166295982670
64,Id96,0.000000000000000000
64,Id96,0.085212332591965340
64,Id96,0.127818498887948000
64,Id96,0.042606166295982670
64,Id96,0.042606166295982670
64,Id96,0.085212332591965340
64,Id96,0.042606166295982670
64,Id96,0.127818498887948000
64,Id96,0.042606166295982670
64,Id96,0.042606166295982670
64,Id96,0.085212332591965340
64,Id96,0.042606166295982670
